Time,Load Forecast,Actual Load
2018-09-05 12:00:00,3641.0833333333335,3625.75
2018-09-06 00:00:00,2600.1666666666665,2608.2916666666665
2018-09-06 12:00:00,3100.125,3111.25
2018-09-07 00:00:00,2614.75,2673.0833333333335
2018-09-07 12:00:00,3399.6666666666665,3497.8333333333335
2018-09-08 00:00:00,2731.5833333333335,2669.7083333333335
2018-09-08 12:00:00,3510.7916666666665,3435.4166666666665
2018-09-09 00:00:00,2492.2083333333335,2457.4583333333335
2018-09-09 12:00:00,3167.4166666666665,3172.4583333333335
2018-09-10 00:00:00,3062.3333333333335,2995.5
2018-09-10 12:00:00,3891.25,3786.6666666666665
2018-09-11 00:00:00,3177.7083333333335,3195.5416666666665
2018-09-11 12:00:00,4082.25,4135.541666666667
2018-09-12 00:00:00,2966.75,2876.875
2018-09-12 12:00:00,3879.3333333333335,3676.25
2018-09-13 00:00:00,2873.2083333333335,2788.0416666666665
2018-09-13 12:00:00,3619.7083333333335,3585.125
2018-09-14 00:00:00,2868.125,2808.4166666666665
2018-09-14 12:00:00,3561.4583333333335,3541.625
2018-09-15 00:00:00,2656.2083333333335,2644.7916666666665
2018-09-15 12:00:00,3227.5833333333335,3333.5
2018-09-16 00:00:00,2495.375,2525.8333333333335
2018-09-16 12:00:00,3172.0,3194.4583333333335
2018-09-17 00:00:00,2800.375,2653.7083333333335
2018-09-17 12:00:00,3628.5,3658.0416666666665
2018-09-18 00:00:00,2883.125,2799.0416666666665
2018-09-18 12:00:00,3614.6666666666665,3608.6666666666665
2018-09-19 00:00:00,2876.4583333333335,2833.875
2018-09-19 12:00:00,3662.4166666666665,3564.125
2018-09-20 00:00:00,2910.3333333333335,2823.625
2018-09-20 12:00:00,3640.25,3763.2916666666665
2018-09-21 00:00:00,2905.875,2907.625
2018-09-21 12:00:00,3570.25,3604.375
2018-09-22 00:00:00,2687.3333333333335,2690.5
2018-09-22 12:00:00,3288.2916666666665,3365.9166666666665
2018-09-23 00:00:00,2511.5416666666665,2526.9583333333335
2018-09-23 12:00:00,3214.1666666666665,3269.1666666666665
2018-09-24 00:00:00,2789.3333333333335,2787.25
2018-09-24 12:00:00,3620.625,3672.25
2018-09-25 00:00:00,2892.5,2925.0416666666665
2018-09-25 12:00:00,3666.25,3824.25
2018-09-26 00:00:00,2909.7083333333335,3005.7083333333335
2018-09-26 12:00:00,3687.9166666666665,3806.7083333333335
2018-09-27 00:00:00,2895.9583333333335,2973.375
2018-09-27 12:00:00,3661.7083333333335,3682.0416666666665
2018-09-28 00:00:00,2903.8333333333335,2934.125
2018-09-28 12:00:00,3591.5,3614.3333333333335
2018-09-29 00:00:00,2694.5833333333335,2745.0
2018-09-29 12:00:00,3284.9166666666665,3342.1666666666665
2018-09-30 00:00:00,2519.9166666666665,2521.7083333333335
2018-09-30 12:00:00,3196.875,3275.2916666666665
2018-10-01 00:00:00,3040.25,3286.7083333333335
2018-10-01 12:00:00,4163.541666666667,4260.375
2018-10-02 00:00:00,2897.0,3093.7083333333335
2018-10-02 12:00:00,3751.9166666666665,3739.5
2018-10-03 00:00:00,3046.7083333333335,3107.25
2018-10-03 12:00:00,3740.7916666666665,3722.3333333333335
2018-10-04 00:00:00,3043.0,3083.9166666666665
2018-10-04 12:00:00,3771.625,3951.9583333333335
2018-10-05 00:00:00,2963.2916666666665,2836.0
2018-10-05 12:00:00,3610.5,3527.0833333333335
2018-10-06 00:00:00,2451.0,2413.7916666666665
2018-10-06 12:00:00,2995.625,3013.25
2018-10-07 00:00:00,2683.5416666666665,2726.4583333333335
2018-10-07 12:00:00,3407.0416666666665,3514.5
2018-10-08 00:00:00,2739.625,2700.8333333333335
2018-10-08 12:00:00,3452.2083333333335,3393.0833333333335
2018-10-09 00:00:00,2773.2916666666665,2687.2083333333335
2018-10-09 12:00:00,3594.875,3646.7083333333335
2018-10-10 00:00:00,3068.5416666666665,2989.6666666666665
2018-10-10 12:00:00,3872.0833333333335,3793.625
2018-10-11 00:00:00,2981.8333333333335,2962.3333333333335
2018-10-11 12:00:00,3779.8333333333335,3662.7916666666665
2018-10-12 00:00:00,3457.5,3159.75
2018-10-12 12:00:00,3151.854166666667,4227.208333333333
2018-10-13 00:00:00,2846.2083333333335,2748.5
2018-10-13 12:00:00,3525.125,3463.4166666666665
2018-10-14 00:00:00,2688.125,2557.875
2018-10-14 12:00:00,3425.5416666666665,3286.4166666666665
2018-10-15 00:00:00,3059.7083333333335,2825.125
2018-10-15 12:00:00,3891.25,3696.5416666666665
2018-10-16 00:00:00,3029.8333333333335,2942.25
2018-10-16 12:00:00,3899.5833333333335,3789.7916666666665
2018-10-17 00:00:00,3126.4583333333335,2937.75
2018-10-17 12:00:00,3950.5416666666665,3775.7083333333335
2018-10-18 00:00:00,3144.9583333333335,3050.4583333333335
2018-10-18 12:00:00,3956.0416666666665,3806.625
2018-10-19 00:00:00,3141.4583333333335,2993.7083333333335
2018-10-19 12:00:00,3905.0833333333335,3726.5833333333335
2018-10-20 00:00:00,2918.9166666666665,2768.875
2018-10-20 12:00:00,3584.2083333333335,3424.0
2018-10-21 00:00:00,2739.9583333333335,2584.5833333333335
2018-10-21 12:00:00,3495.7083333333335,3369.5416666666665
2018-10-22 00:00:00,3044.0416666666665,2878.5
2018-10-22 12:00:00,3931.1666666666665,3822.625
2018-10-23 00:00:00,3164.875,3019.3333333333335
2018-10-23 12:00:00,3990.75,3852.5416666666665
2018-10-24 00:00:00,3194.0,3068.4583333333335
2018-10-24 12:00:00,4017.3333333333335,3908.7916666666665
2018-10-25 00:00:00,3217.9166666666665,3050.7916666666665
2018-10-25 12:00:00,3996.875,3882.0
2018-10-26 00:00:00,3185.125,3032.2083333333335
2018-10-26 12:00:00,3897.0,3771.3333333333335
2018-10-27 00:00:00,2919.6666666666665,2866.4583333333335
2018-10-27 12:00:00,3564.625,3549.8333333333335
2018-10-28 00:00:00,2892.5,2743.090909090909
2018-10-28 12:00:00,2803.681818181818,3440.4166666666665
2018-10-29 00:00:00,2714.8636363636365,2729.8333333333335
2018-10-29 12:00:00,3513.4166666666665,3554.4583333333335
2018-10-30 00:00:00,3096.9166666666665,2966.2916666666665
2018-10-30 12:00:00,4028.5833333333335,4070.4166666666665
2018-10-31 00:00:00,3111.4583333333335,3087.2916666666665
2018-10-31 12:00:00,3966.9583333333335,4018.9166666666665
2018-11-01 00:00:00,3054.5,3322.875
2018-11-01 12:00:00,4167.458333333333,4235.25
2018-11-02 00:00:00,2703.875,2905.4166666666665
2018-11-02 12:00:00,3672.7916666666665,3691.5833333333335
2018-11-03 00:00:00,2798.5833333333335,2891.125
2018-11-03 12:00:00,3590.9166666666665,3536.125
2018-11-04 00:00:00,3032.75,3140.0833333333335
2018-11-04 12:00:00,3785.1666666666665,3929.7083333333335
2018-11-05 00:00:00,2939.9583333333335,2879.25
2018-11-05 12:00:00,3551.2916666666665,3578.3333333333335
2018-11-06 00:00:00,2688.0833333333335,2626.9166666666665
2018-11-06 12:00:00,3448.125,3449.9166666666665
2018-11-07 00:00:00,2698.125,2795.3333333333335
2018-11-07 12:00:00,3426.0,3529.8333333333335
2018-11-08 00:00:00,2550.8333333333335,2538.4166666666665
2018-11-08 12:00:00,3158.5,3227.2083333333335
2018-11-09 00:00:00,2851.2083333333335,2815.5416666666665
2018-11-09 12:00:00,3634.4583333333335,3644.4166666666665
2018-11-10 00:00:00,3074.5,2968.0
2018-11-10 12:00:00,3886.2916666666665,3716.1666666666665
2018-11-11 00:00:00,2813.4166666666665,2732.5416666666665
2018-11-11 12:00:00,3703.875,3600.5416666666665
2018-11-12 00:00:00,3376.590909090909,3280.25
2018-11-12 12:00:00,4453.666666666667,4273.541666666667
2018-11-13 00:00:00,3265.75,3141.7916666666665
2018-11-13 12:00:00,4317.708333333333,4129.833333333333
2018-11-14 00:00:00,3275.4583333333335,3211.5833333333335
2018-11-14 12:00:00,4253.791666666667,4122.291666666667
2018-11-15 00:00:00,3253.25,3183.2916666666665
2018-11-15 12:00:00,4287.916666666667,4041.9583333333335
2018-11-16 00:00:00,3300.2083333333335,3113.125
2018-11-16 12:00:00,4213.25,3977.75
2018-11-17 00:00:00,3055.9583333333335,2975.8333333333335
2018-11-17 12:00:00,3886.0416666666665,3685.0
2018-11-18 00:00:00,2890.1666666666665,2788.0833333333335
2018-11-18 12:00:00,3757.9166666666665,3532.6666666666665
2018-11-19 00:00:00,3111.8333333333335,3026.3333333333335
2018-11-19 12:00:00,4267.041666666667,4099.416666666667
2018-11-20 00:00:00,3273.8333333333335,3164.9166666666665
2018-11-20 12:00:00,4272.958333333333,4151.666666666667
2018-11-21 00:00:00,3276.0416666666665,3243.4583333333335
2018-11-21 12:00:00,4307.0,4249.916666666667
2018-11-22 00:00:00,3317.9166666666665,3251.75
2018-11-22 12:00:00,4345.958333333333,4206.166666666667
2018-11-23 00:00:00,3344.5,3281.5
2018-11-23 12:00:00,4330.625,4099.375
2018-11-24 00:00:00,3134.4583333333335,2994.4583333333335
2018-11-24 12:00:00,4004.375,3766.5416666666665
2018-11-25 00:00:00,2964.9583333333335,2810.7083333333335
2018-11-25 12:00:00,3882.1666666666665,3674.4583333333335
2018-11-26 00:00:00,3269.6666666666665,3098.5
2018-11-26 12:00:00,4487.875,4174.541666666667
2018-11-27 00:00:00,3420.3333333333335,3297.375
2018-11-27 12:00:00,4441.333333333333,4220.125
2018-11-28 00:00:00,3444.7916666666665,3302.4545454545455
2018-11-28 12:00:00,4468.625,4254.333333333333
2018-11-29 00:00:00,3444.0833333333335,3210.1666666666665
2018-11-29 12:00:00,4441.875,4164.458333333333
2018-11-30 00:00:00,3428.5,3296.875
2018-11-30 12:00:00,4315.541666666667,4081.0833333333335
2018-12-01 00:00:00,3103.5416666666665,3312.125
2018-12-01 12:00:00,4107.458333333333,4172.291666666667
2018-12-02 00:00:00,3044.4583333333335,3184.875
2018-12-02 12:00:00,4187.291666666667,4238.583333333333
2018-12-03 00:00:00,3104.7916666666665,3114.2916666666665
2018-12-03 12:00:00,4127.291666666667,4061.5833333333335
2018-12-04 00:00:00,3071.7916666666665,3118.0
2018-12-04 12:00:00,3773.2916666666665,3904.5833333333335
2018-12-05 00:00:00,2704.25,2718.7083333333335
2018-12-05 12:00:00,3218.7916666666665,3202.9583333333335
2018-12-06 00:00:00,2785.0,2704.0833333333335
2018-12-06 12:00:00,3525.7916666666665,3481.8333333333335
2018-12-07 00:00:00,2701.0,2771.0416666666665
2018-12-07 12:00:00,3427.0833333333335,3518.3333333333335
2018-12-08 00:00:00,2413.0,2482.5833333333335
2018-12-08 12:00:00,2936.8333333333335,3103.0
2018-12-09 00:00:00,2862.0,2828.0833333333335
2018-12-09 12:00:00,3615.9166666666665,3596.5
2018-12-10 00:00:00,3095.125,2981.25
2018-12-10 12:00:00,3793.2083333333335,3764.0
2018-12-11 00:00:00,3118.0,3019.7083333333335
2018-12-11 12:00:00,4308.416666666667,4029.9583333333335
2018-12-12 00:00:00,3408.4583333333335,3237.5416666666665
2018-12-12 12:00:00,4465.041666666667,4239.875
2018-12-13 00:00:00,3406.25,3321.0
2018-12-13 12:00:00,4436.75,4295.25
2018-12-14 00:00:00,3394.5416666666665,3304.625
2018-12-14 12:00:00,4364.958333333333,4237.791666666667
2018-12-15 00:00:00,3167.5833333333335,3116.0
2018-12-15 12:00:00,4072.9166666666665,3960.3333333333335
2018-12-16 00:00:00,2991.0,2937.0416666666665
2018-12-16 12:00:00,3923.9583333333335,3802.7916666666665
2018-12-17 00:00:00,3269.25,3203.4166666666665
2018-12-17 12:00:00,4507.541666666667,4350.875
2018-12-18 00:00:00,3403.0833333333335,3328.681818181818
2018-12-18 12:00:00,4525.708333333333,4176.208333333333
2018-12-19 00:00:00,3434.5416666666665,3290.8333333333335
2018-12-19 12:00:00,4493.625,4218.458333333333
2018-12-20 00:00:00,3409.4583333333335,3274.9166666666665
2018-12-20 12:00:00,4437.375,4169.333333333333
2018-12-21 00:00:00,3419.5416666666665,3277.5
2018-12-21 12:00:00,4351.5,3922.4166666666665
2018-12-22 00:00:00,3161.7083333333335,2945.625
2018-12-22 12:00:00,4001.5416666666665,3713.4166666666665
2018-12-23 00:00:00,2957.75,2791.4583333333335
2018-12-23 12:00:00,3879.625,3638.25
2018-12-24 00:00:00,3046.7083333333335,2813.9583333333335
2018-12-24 12:00:00,3872.0,3626.0416666666665
2018-12-25 00:00:00,3123.0416666666665,2641.0833333333335
2018-12-25 12:00:00,3800.375,3257.2916666666665
2018-12-26 00:00:00,2706.1666666666665,2421.1666666666665
2018-12-26 12:00:00,3569.9583333333335,3249.9166666666665
2018-12-27 00:00:00,3088.125,2602.7083333333335
2018-12-27 12:00:00,3944.875,3547.625
2018-12-28 00:00:00,2982.0416666666665,2723.3333333333335
2018-12-28 12:00:00,3859.625,3610.4583333333335
2018-12-29 00:00:00,2827.75,2680.0833333333335
2018-12-29 12:00:00,3752.5416666666665,3507.5833333333335
2018-12-30 00:00:00,2821.4583333333335,2592.0833333333335
2018-12-30 12:00:00,3648.8333333333335,3419.4166666666665
2018-12-31 00:00:00,2968.8333333333335,2696.0833333333335
2018-12-31 12:00:00,3895.75,3600.5416666666665
2019-01-01 00:00:00,3439.6666666666665,2611.125
2019-01-01 12:00:00,4637.041666666667,3424.5833333333335
2019-01-02 00:00:00,3351.7916666666665,3458.2083333333335
2019-01-02 12:00:00,4147.166666666667,4247.125
2019-01-03 00:00:00,3309.7916666666665,3124.6666666666665
2019-01-03 12:00:00,4055.0416666666665,3923.9166666666665
2019-01-04 00:00:00,2957.818181818182,2971.2916666666665
2019-01-04 12:00:00,3701.25,3871.9166666666665
2019-01-05 00:00:00,3006.6666666666665,3007.7083333333335
2019-01-05 12:00:00,3627.9166666666665,3653.875
2019-01-06 00:00:00,2740.9166666666665,2658.75
2019-01-06 12:00:00,3373.4583333333335,3210.75
2019-01-07 00:00:00,2752.0416666666665,2639.75
2019-01-07 12:00:00,3800.625,3481.9166666666665
2019-01-08 00:00:00,2813.8333333333335,2708.0833333333335
2019-01-08 12:00:00,3777.5416666666665,3505.7083333333335
2019-01-09 00:00:00,2575.0416666666665,2446.75
2019-01-09 12:00:00,3420.9583333333335,3151.125
2019-01-10 00:00:00,3045.5,2915.2083333333335
2019-01-10 12:00:00,4084.5,3751.0833333333335
2019-01-11 00:00:00,3155.8333333333335,3127.5833333333335
2019-01-11 12:00:00,4126.708333333333,3932.2916666666665
2019-01-12 00:00:00,2963.75,2931.8333333333335
2019-01-12 12:00:00,3991.1666666666665,3859.0833333333335
2019-01-13 00:00:00,3024.5416666666665,2791.7083333333335
2019-01-13 12:00:00,3944.125,3685.7083333333335
2019-01-14 00:00:00,3352.625,3048.2916666666665
2019-01-14 12:00:00,4430.416666666667,4077.3333333333335
2019-01-15 00:00:00,3464.0416666666665,3151.875
2019-01-15 12:00:00,4481.041666666667,4059.625
2019-01-16 00:00:00,3530.6666666666665,3133.7916666666665
2019-01-16 12:00:00,4556.375,4104.291666666667
2019-01-17 00:00:00,3532.9166666666665,3275.4166666666665
2019-01-17 12:00:00,4536.916666666667,4239.958333333333
2019-01-18 00:00:00,3541.25,3333.9166666666665
2019-01-18 12:00:00,4396.666666666667,4061.1666666666665
2019-01-19 00:00:00,3286.125,3017.4583333333335
2019-01-19 12:00:00,4133.375,3800.375
2019-01-20 00:00:00,3090.4166666666665,2801.5416666666665
2019-01-20 12:00:00,3987.5,3705.5
2019-01-21 00:00:00,3390.4166666666665,3199.9166666666665
2019-01-21 12:00:00,4475.916666666667,4343.25
2019-01-22 00:00:00,3498.125,3337.4583333333335
2019-01-22 12:00:00,4476.791666666667,4315.333333333333
2019-01-23 00:00:00,3493.4166666666665,3365.5416666666665
2019-01-23 12:00:00,4459.25,4355.458333333333
2019-01-24 00:00:00,3526.4166666666665,3336.125
2019-01-24 12:00:00,4478.625,4212.416666666667
2019-01-25 00:00:00,3492.5833333333335,3239.375
2019-01-25 12:00:00,4358.541666666667,4004.4583333333335
2019-01-26 00:00:00,3262.25,2989.5
2019-01-26 12:00:00,4013.9166666666665,3765.8333333333335
2019-01-27 00:00:00,3034.25,2929.5
2019-01-27 12:00:00,3879.5833333333335,3774.5416666666665
2019-01-28 00:00:00,3316.6666666666665,3213.8333333333335
2019-01-28 12:00:00,4377.708333333333,4214.333333333333
2019-01-29 00:00:00,3466.25,3288.9166666666665
2019-01-29 12:00:00,4392.458333333333,4282.458333333333
2019-01-30 00:00:00,3463.5833333333335,3376.2916666666665
2019-01-30 12:00:00,4433.333333333333,4368.041666666667
2019-01-31 00:00:00,3509.2916666666665,3432.0833333333335
2019-01-31 12:00:00,4475.166666666667,4410.291666666667
2019-02-01 00:00:00,3588.875,2850.5
2019-02-01 12:00:00,4672.458333333333,4032.7916666666665
2019-02-02 00:00:00,3119.75,3207.4583333333335
2019-02-02 12:00:00,3860.125,3927.1666666666665
2019-02-03 00:00:00,3058.5416666666665,2976.1666666666665
2019-02-03 12:00:00,3734.625,3767.4583333333335
2019-02-04 00:00:00,3122.3333333333335,3103.125
2019-02-04 12:00:00,3805.4166666666665,3945.4166666666665
2019-02-05 00:00:00,3013.875,2957.875
2019-02-05 12:00:00,3595.5,3685.7916666666665
2019-02-06 00:00:00,2558.0833333333335,2444.9583333333335
2019-02-06 12:00:00,3213.1666666666665,3019.6666666666665
2019-02-07 00:00:00,2882.25,2784.9166666666665
2019-02-07 12:00:00,3885.3333333333335,3533.0833333333335
2019-02-08 00:00:00,2825.0833333333335,2735.375
2019-02-08 12:00:00,3688.3333333333335,3439.6666666666665
2019-02-09 00:00:00,2824.7083333333335,2662.4583333333335
2019-02-09 12:00:00,3948.625,3599.8333333333335
2019-02-10 00:00:00,3013.5,3000.0
2019-02-10 12:00:00,4108.291666666667,3832.2083333333335
2019-02-11 00:00:00,2890.7083333333335,2908.9583333333335
2019-02-11 12:00:00,3738.25,3657.375
2019-02-12 00:00:00,3290.5,3318.6666666666665
2019-02-12 12:00:00,4569.416666666667,4401.708333333333
2019-02-13 00:00:00,3374.5833333333335,3255.0
2019-02-13 12:00:00,4247.416666666667,4072.7083333333335
2019-02-14 00:00:00,3395.375,3218.75
2019-02-14 12:00:00,4228.833333333333,3993.375
2019-02-15 00:00:00,3355.0833333333335,3240.2916666666665
2019-02-15 12:00:00,4138.041666666667,3951.0416666666665
2019-02-16 00:00:00,3092.5416666666665,2966.7916666666665
2019-02-16 12:00:00,3747.4166666666665,3698.5
2019-02-17 00:00:00,2890.5833333333335,2808.2083333333335
2019-02-17 12:00:00,3621.125,3511.1666666666665
2019-02-18 00:00:00,3159.5,3126.375
2019-02-18 12:00:00,4032.6666666666665,3997.5
2019-02-19 00:00:00,3275.1666666666665,3169.5
2019-02-19 12:00:00,4079.375,4200.041666666667
2019-02-20 00:00:00,3294.5833333333335,3260.9583333333335
2019-02-20 12:00:00,4201.708333333333,4037.4583333333335
2019-02-21 00:00:00,3318.375,3211.2916666666665
2019-02-21 12:00:00,4170.5,4012.5833333333335
2019-02-22 00:00:00,3311.125,3173.25
2019-02-22 12:00:00,4123.375,3945.7083333333335
2019-02-23 00:00:00,3103.375,2987.3333333333335
2019-02-23 12:00:00,3771.0,3565.5833333333335
2019-02-24 00:00:00,2891.7916666666665,2783.8333333333335
2019-02-24 12:00:00,3667.625,3563.375
2019-02-25 00:00:00,3221.75,2997.5833333333335
2019-02-25 12:00:00,4192.708333333333,3850.1666666666665
2019-02-26 00:00:00,3370.625,3105.0
2019-02-26 12:00:00,4214.75,3860.9166666666665
2019-02-27 00:00:00,3355.5833333333335,3129.125
2019-02-27 12:00:00,4201.083333333333,3941.0833333333335
2019-02-28 00:00:00,3367.125,3134.3333333333335
2019-02-28 12:00:00,4211.833333333333,3980.625
2019-03-01 00:00:00,3250.7916666666665,3064.5416666666665
2019-03-01 12:00:00,4232.291666666667,4100.125
2019-03-02 00:00:00,2915.125,2988.5416666666665
2019-03-02 12:00:00,3701.9166666666665,3821.9166666666665
2019-03-03 00:00:00,2894.2916666666665,2836.2916666666665
2019-03-03 12:00:00,3599.5833333333335,3776.0833333333335
2019-03-04 00:00:00,3179.2083333333335,3214.2916666666665
2019-03-04 12:00:00,3831.2083333333335,4063.5
2019-03-05 00:00:00,2945.0,2979.2083333333335
2019-03-05 12:00:00,3495.4583333333335,3579.7083333333335
2019-03-06 00:00:00,2491.875,2435.1666666666665
2019-03-06 12:00:00,3301.375,3126.2083333333335
2019-03-07 00:00:00,2929.2083333333335,2786.625
2019-03-07 12:00:00,3882.5,3524.7916666666665
2019-03-08 00:00:00,2633.6666666666665,2548.5416666666665
2019-03-08 12:00:00,3311.25,3125.6666666666665
2019-03-09 00:00:00,2932.5416666666665,2777.2916666666665
2019-03-09 12:00:00,3973.4583333333335,3664.5416666666665
2019-03-10 00:00:00,3051.0,2982.625
2019-03-10 12:00:00,4077.125,3889.9166666666665
2019-03-11 00:00:00,2670.625,2788.7916666666665
2019-03-11 12:00:00,3611.0416666666665,3600.7916666666665
2019-03-12 00:00:00,3441.4583333333335,3361.0416666666665
